418.061537027359, 658, 484, Moved
418.06253480911255, 647, 484, Moved
418.06456565856934, 641, 484, Moved
418.0665228366852, 633, 484, Moved
418.06851625442505, 624, 483, Moved
418.0715091228485, 610, 483, Moved
418.0784909725189, 584, 483, Moved
418.0794909000397, 581, 483, Moved
418.08151841163635, 570, 483, Moved
418.0834741592407, 563, 483, Moved
418.0844740867615, 558, 483, Moved
418.08646941185, 547, 484, Moved
418.09344840049744, 524, 484, Moved
418.09544372558594, 513, 486, Moved
418.0984354019165, 505, 487, Moved
418.0994596481323, 498, 488, Moved
418.1014266014099, 495, 488, Moved
418.10342502593994, 486, 489, Moved
418.1113998889923, 450, 496, Moved
418.1123969554901, 440, 497, Moved
418.1143972873688, 434, 499, Moved
418.1163876056671, 427, 500, Moved
418.1183807849884, 420, 503, Moved
418.12137365341187, 411, 505, Moved
418.1233711242676, 408, 506, Moved
418.12536334991455, 399, 508, Moved
418.1283555030823, 394, 510, Moved
418.12935280799866, 389, 511, Moved
418.1313474178314, 383, 513, Moved
418.1333417892456, 378, 515, Moved
418.1373372077942, 373, 517, Moved
418.1463077068329, 353, 524, Moved
418.14830255508423, 349, 526, Moved
418.15029788017273, 344, 527, Moved
418.15129375457764, 341, 529, Moved
418.15329122543335, 336, 531, Moved
418.15628266334534, 334, 532, Moved
418.15827560424805, 330, 534, Moved
418.1592743396759, 328, 535, Moved
418.1613051891327, 324, 537, Moved
418.16330432891846, 321, 538, Moved
418.1652584075928, 318, 540, Moved
418.166291475296, 317, 541, Moved
418.1682507991791, 313, 543, Moved
418.1712427139282, 310, 544, Moved
418.17725706100464, 304, 548, Moved
418.17921900749207, 302, 549, Moved
418.1812148094177, 300, 550, Moved
418.18320989608765, 299, 551, Moved
418.18420696258545, 298, 551, Moved
418.1871988773346, 296, 552, Moved
418.1882231235504, 294, 553, Moved
418.1911895275116, 293, 554, Moved
418.1931858062744, 292, 555, Moved
418.19517707824707, 292, 556, Moved
418.1971712112427, 290, 556, Moved
418.200163602829, 289, 557, Moved
418.20417642593384, 288, 558, Moved
418.21113419532776, 288, 559, Moved
418.21312952041626, 288, 560, Moved
418.2201120853424, 960, 541, Moved
418.22712874412537, 960, 540, Moved
418.2331464290619, 960, 540, Moved
418.2350695133209, 960, 540, Moved
418.23806643486023, 960, 539, Moved
418.2450430393219, 961, 536, Moved
418.2460403442383, 961, 536, Moved
418.24803614616394, 961, 535, Moved
418.25003004074097, 961, 534, Moved
418.2530252933502, 961, 533, Moved
418.2550172805786, 961, 532, Moved
418.2570118904114, 962, 531, Moved
418.5871286392212, 960, 540, Moved
418.5901207923889, 959, 539, Moved
418.59610509872437, 953, 537, Moved
418.5990970134735, 952, 536, Moved
418.60109090805054, 951, 535, Moved
418.6030912399292, 948, 535, Moved
418.6150555610657, 942, 533, Moved
418.6160888671875, 941, 532, Moved
418.6190450191498, 940, 532, Moved
418.62901639938354, 937, 529, Moved
418.63001561164856, 936, 529, Moved
418.6330075263977, 935, 528, Moved
418.63499999046326, 934, 528, Moved
418.64597749710083, 930, 528, Moved
418.64796686172485, 929, 528, Moved
418.6509573459625, 929, 528, Moved
418.653950214386, 928, 528, Moved
418.6599335670471, 925, 527, Moved
418.6619279384613, 924, 527, Moved
418.66392612457275, 923, 526, Moved
418.66591811180115, 923, 526, Moved
418.66791248321533, 922, 526, Moved
418.669908285141, 921, 526, Moved
418.6768891811371, 917, 525, Moved
418.67888283729553, 917, 525, Moved
418.6808786392212, 916, 524, Moved
418.68387055397034, 914, 524, Moved
418.6858642101288, 912, 524, Moved
418.6948404312134, 907, 522, Moved
418.6958386898041, 905, 522, Moved
418.69834637641907, 904, 522, Moved
418.70033860206604, 903, 522, Moved
418.70133662223816, 902, 522, Moved
418.71330738067627, 891, 521, Moved
418.71529841423035, 889, 521, Moved
418.71729373931885, 888, 521, Moved
418.71928906440735, 886, 520, Moved
418.72726678848267, 876, 520, Moved
418.72926139831543, 874, 520, Moved
418.7302587032318, 873, 520, Moved
418.7322542667389, 870, 520, Moved
418.73424768447876, 867, 520, Moved
418.7362461090088, 865, 520, Moved
418.745219707489, 852, 519, Moved
418.7472152709961, 848, 519, Moved
418.7492079734802, 845, 519, Moved
418.75120282173157, 843, 519, Moved
418.75419664382935, 839, 519, Moved
418.76217436790466, 823, 519, Moved
418.76416754722595, 822, 519, Moved
418.7661626338959, 815, 519, Moved
418.76815819740295, 811, 519, Moved
418.7751398086548, 801, 519, Moved
418.7771339416504, 799, 519, Moved
418.7781312465668, 796, 519, Moved
418.7811267375946, 791, 519, Moved
418.7831189632416, 788, 519, Moved
418.78511333465576, 785, 519, Moved
418.7920937538147, 773, 519, Moved
418.79309272766113, 771, 519, Moved
418.795086145401, 768, 519, Moved
418.7970824241638, 767, 519, Moved
418.7990765571594, 763, 519, Moved
418.8010747432709, 762, 519, Moved
418.8030664920807, 757, 519, Moved
418.81104469299316, 746, 519, Moved
418.81303811073303, 742, 519, Moved
418.8150324821472, 741, 519, Moved
418.816029548645, 738, 519, Moved
418.8184609413147, 736, 519, Moved
418.8254578113556, 728, 519, Moved
418.8275022506714, 725, 519, Moved
418.82949781417847, 723, 519, Moved
418.8314936161041, 719, 519, Moved
418.83375239372253, 717, 519, Moved
418.83577060699463, 715, 519, Moved
418.843026638031, 708, 519, Moved
418.84511137008667, 706, 519, Moved
418.84771752357483, 704, 519, Moved
418.84922766685486, 702, 519, Moved
418.85122179985046, 700, 519, Moved
418.85824728012085, 694, 519, Moved
418.8602361679077, 694, 519, Moved
418.86123156547546, 693, 519, Moved
418.8634088039398, 691, 519, Moved
418.86440682411194, 690, 519, Moved
418.86966943740845, 688, 519, Moved
418.87165236473083, 686, 519, Moved
418.8741364479065, 685, 519, Moved
418.87628650665283, 684, 519, Moved
418.87728357315063, 683, 519, Moved
418.87927889823914, 682, 519, Moved
418.88127398490906, 682, 519, Moved
418.8832674026489, 681, 519, Moved
418.8862609863281, 680, 519, Moved
418.89224433898926, 678, 519, Moved
418.89324021339417, 677, 519, Moved
418.89668440818787, 676, 519, Moved
418.90002393722534, 676, 519, Moved
418.90401697158813, 675, 519, Moved
418.9090156555176, 674, 519, Moved
418.9120228290558, 673, 519, Moved
418.9170186519623, 672, 519, Moved
418.92246413230896, 671, 519, Moved
418.925977230072, 671, 519, Moved
418.93246722221375, 670, 519, Moved
418.9375877380371, 959, 540, Moved
418.94823241233826, 958, 540, Moved
418.95436835289, 959, 540, Moved
418.96535181999207, 959, 540, Moved
418.98613452911377, 959, 540, Moved
419.02341961860657, 960, 540, Moved
419.0293951034546, 960, 540, Moved
419.0343904495239, 960, 539, Moved
419.04819202423096, 960, 539, Moved
419.0640833377838, 960, 538, Moved
419.07205867767334, 959, 538, Moved
419.0800783634186, 960, 539, Moved
419.09147119522095, 960, 540, Moved
419.10419631004333, 960, 539, Moved
419.44296503067017, 960, 539, Moved
419.940806388855, 606, 374, Moved
419.9448285102844, 606, 373, Moved
419.9497814178467, 606, 371, Moved
419.95277428627014, 606, 371, Moved
419.95477390289307, 605, 370, Moved
419.9567639827728, 605, 369, Moved
419.9587962627411, 605, 368, Moved
419.9607515335083, 605, 367, Moved
419.96174907684326, 605, 366, Moved
419.96474838256836, 605, 365, Moved
419.9677345752716, 605, 364, Moved
419.97770738601685, 605, 359, Moved
419.97970485687256, 605, 358, Moved
419.9816963672638, 605, 356, Moved
419.98369216918945, 605, 355, Moved
419.9857244491577, 605, 354, Moved
419.99366426467896, 605, 350, Moved
419.9956600666046, 605, 349, Moved
419.99865221977234, 605, 348, Moved
420.0006561279297, 605, 347, Moved
420.0026431083679, 605, 346, Moved
420.0116159915924, 606, 342, Moved
420.0136516094208, 606, 341, Moved
420.0156388282776, 606, 340, Moved
420.01859879493713, 606, 339, Moved
420.02561831474304, 607, 337, Moved
420.0285701751709, 607, 336, Moved
420.03056597709656, 607, 336, Moved
420.03256011009216, 607, 335, Moved
420.0345547199249, 608, 334, Moved
420.03754925727844, 608, 333, Moved
420.0405387878418, 608, 332, Moved
420.0425372123718, 609, 331, Moved
420.0445628166199, 609, 330, Moved
420.04752111434937, 609, 330, Moved
420.05151176452637, 609, 329, Moved
420.05953192710876, 610, 326, Moved
420.0615255832672, 610, 325, Moved
420.0644760131836, 610, 324, Moved
420.0654740333557, 611, 324, Moved
420.0684640407562, 611, 324, Moved
420.0714557170868, 611, 323, Moved
420.07372188568115, 611, 322, Moved
420.0779104232788, 611, 321, Moved
420.0819339752197, 611, 320, Moved
420.0859763622284, 611, 319, Moved
420.08828496932983, 612, 319, Moved
420.0923373699188, 612, 318, Moved
420.1003851890564, 612, 318, Moved
420.1098473072052, 612, 317, Moved
420.1246724128723, 612, 316, Moved
420.1370573043823, 612, 315, Moved
420.16721844673157, 612, 314, Moved
420.8469007015228, 960, 540, Moved
420.8598647117615, 961, 540, Moved
420.8688404560089, 961, 540, Moved
420.87682056427, 962, 540, Moved
420.8838002681732, 963, 540, Moved
420.89477491378784, 964, 540, Moved
420.915235042572, 960, 540, Moved
422.4086284637451, 606, 374, Moved
422.4195556640625, 606, 374, Moved
422.43488073349, 606, 373, Moved
422.44794631004333, 606, 372, Moved
422.46226263046265, 607, 370, Moved
422.4652578830719, 607, 369, Moved
422.4855194091797, 611, 365, Moved
422.4878497123718, 611, 364, Moved
422.49082589149475, 612, 363, Moved
422.49381732940674, 612, 362, Moved
422.4968180656433, 612, 362, Moved
422.50080013275146, 613, 361, Moved
422.5161657333374, 617, 357, Moved
422.52731680870056, 618, 355, Moved
422.53036856651306, 618, 354, Moved
422.53467631340027, 619, 353, Moved
422.54693388938904, 621, 351, Moved
422.5509238243103, 622, 350, Moved
422.5609381198883, 624, 348, Moved
422.56409788131714, 624, 347, Moved
422.5680148601532, 625, 346, Moved
422.57900977134705, 628, 344, Moved
422.58131217956543, 629, 343, Moved
422.5842914581299, 629, 342, Moved
422.5872926712036, 630, 341, Moved
422.59027576446533, 631, 340, Moved
422.59426712989807, 632, 339, Moved
422.5982542037964, 633, 339, Moved
422.6022412776947, 635, 339, Moved
422.6052348613739, 636, 338, Moved
422.60753107070923, 637, 338, Moved
422.6095268726349, 638, 338, Moved
422.61152601242065, 639, 337, Moved
422.6143522262573, 640, 337, Moved
422.61686539649963, 641, 336, Moved
422.62547302246094, 645, 334, Moved
422.6284840106964, 647, 334, Moved
422.6314775943756, 647, 333, Moved
422.63456439971924, 649, 333, Moved
422.6449475288391, 653, 332, Moved
422.64775943756104, 654, 331, Moved
422.65026926994324, 655, 331, Moved
422.6533434391022, 656, 331, Moved
422.6563398838043, 657, 330, Moved
422.66053581237793, 658, 330, Moved
422.66452264785767, 659, 329, Moved
422.6686692237854, 660, 329, Moved
422.6716411113739, 661, 328, Moved
422.67363452911377, 662, 328, Moved
422.6761124134064, 663, 328, Moved
422.6782081127167, 664, 327, Moved
422.6817276477814, 665, 327, Moved
422.68370056152344, 665, 327, Moved
422.703058719635, 670, 325, Moved
422.71705317497253, 675, 323, Moved
422.7202296257019, 676, 323, Moved
422.72818064689636, 678, 322, Moved
422.73132967948914, 679, 321, Moved
422.7352948188782, 681, 321, Moved
422.73828625679016, 681, 321, Moved
422.74028038978577, 682, 321, Moved
422.74327421188354, 682, 320, Moved
422.74527645111084, 683, 320, Moved
422.7484323978424, 684, 320, Moved
422.750381231308, 685, 319, Moved
422.76097559928894, 688, 317, Moved
422.76397132873535, 688, 316, Moved
422.76759338378906, 688, 316, Moved
422.77977871894836, 691, 315, Moved
422.7817733287811, 691, 314, Moved
422.78411650657654, 692, 314, Moved
422.7871115207672, 692, 313, Moved
422.79209876060486, 693, 312, Moved
422.7955131530762, 694, 312, Moved
422.7998912334442, 694, 311, Moved
422.8028836250305, 694, 311, Moved
422.8065576553345, 694, 310, Moved
422.8095371723175, 695, 310, Moved
422.8145809173584, 696, 309, Moved
422.8179121017456, 696, 308, Moved
422.82244849205017, 697, 308, Moved
422.8264274597168, 698, 307, Moved
422.8307418823242, 698, 306, Moved
422.83473229408264, 699, 304, Moved
422.8372812271118, 699, 304, Moved
422.8398184776306, 699, 304, Moved
422.84380555152893, 700, 303, Moved
422.8461058139801, 700, 302, Moved
422.8492019176483, 701, 301, Moved
422.85318779945374, 702, 300, Moved
422.855672121048, 702, 299, Moved
422.8586518764496, 703, 299, Moved
422.8606481552124, 703, 298, Moved
422.86264276504517, 703, 298, Moved
422.8656339645386, 704, 297, Moved
422.8688807487488, 704, 296, Moved
422.87187337875366, 705, 296, Moved
422.87486147880554, 705, 295, Moved
422.8768584728241, 705, 294, Moved
422.88016152381897, 705, 293, Moved
422.88369512557983, 705, 292, Moved
422.8951749801636, 707, 288, Moved
422.8977508544922, 707, 287, Moved
422.90026235580444, 707, 286, Moved
422.9116303920746, 708, 281, Moved
422.9146203994751, 708, 281, Moved
422.9186131954193, 709, 278, Moved
422.9216251373291, 709, 276, Moved
422.92461800575256, 709, 275, Moved
422.927791595459, 709, 274, Moved
422.92981123924255, 709, 273, Moved
422.9351317882538, 709, 270, Moved
422.93834257125854, 709, 269, Moved
422.9413516521454, 709, 267, Moved
422.9445221424103, 709, 266, Moved
422.94851422309875, 709, 264, Moved
422.96304726600647, 709, 257, Moved
422.9664680957794, 708, 257, Moved
422.9694986343384, 708, 256, Moved
422.97248363494873, 708, 255, Moved
422.9780147075653, 708, 254, Moved
422.9810049533844, 707, 254, Moved
422.98599100112915, 707, 253, Moved
423.04391956329346, 707, 253, Moved
423.0481491088867, 707, 254, Moved
423.05363178253174, 707, 256, Moved
423.0574314594269, 707, 256, Moved
423.0599453449249, 707, 258, Moved
423.06293630599976, 707, 259, Moved
423.06640696525574, 708, 261, Moved
423.0778138637543, 710, 267, Moved
423.0811710357666, 710, 268, Moved
423.0841405391693, 711, 271, Moved
423.0966684818268, 714, 278, Moved
423.09966135025024, 715, 280, Moved
423.1026523113251, 716, 281, Moved
423.1066460609436, 716, 283, Moved
423.1096339225769, 717, 285, Moved
423.1136350631714, 718, 286, Moved
423.1176133155823, 719, 289, Moved
423.12042903900146, 720, 291, Moved
423.12340784072876, 720, 291, Moved
423.1253910064697, 721, 293, Moved
423.1278166770935, 722, 294, Moved
423.13083004951477, 722, 295, Moved
423.13383054733276, 723, 296, Moved
423.1368246078491, 723, 297, Moved
423.1389241218567, 723, 298, Moved
423.14192628860474, 723, 299, Moved
423.1449065208435, 724, 300, Moved
423.14795184135437, 724, 301, Moved
423.1621332168579, 726, 303, Moved
423.1641569137573, 726, 304, Moved
423.1711587905884, 727, 305, Moved
423.1796636581421, 727, 306, Moved
423.1858751773834, 727, 307, Moved
423.18919038772583, 728, 307, Moved
423.1916706562042, 728, 308, Moved
423.19664239883423, 728, 309, Moved
423.20063304901123, 729, 309, Moved
423.2046227455139, 729, 309, Moved
423.2079207897186, 729, 310, Moved
423.21096444129944, 729, 310, Moved
423.2139914035797, 729, 311, Moved
423.2182250022888, 729, 312, Moved
423.2285535335541, 730, 313, Moved
423.23405265808105, 730, 314, Moved
423.2383146286011, 731, 314, Moved
423.2760851383209, 732, 314, Moved
423.2874479293823, 733, 315, Moved
423.2938942909241, 733, 316, Moved
423.29896092414856, 734, 317, Moved
423.30194330215454, 734, 318, Moved
423.3049349784851, 734, 319, Moved
423.3082928657532, 734, 320, Moved
423.3112771511078, 734, 320, Moved
423.3132677078247, 735, 320, Moved
423.3174479007721, 735, 322, Moved
423.3282039165497, 737, 325, Moved
423.3322069644928, 737, 326, Moved
423.3444857597351, 738, 327, Moved
423.3475031852722, 738, 328, Moved
423.3558051586151, 738, 329, Moved
423.3641698360443, 738, 330, Moved
423.3683478832245, 738, 331, Moved
423.37133383750916, 738, 332, Moved
423.3743255138397, 738, 332, Moved
423.37658286094666, 738, 333, Moved
423.3785824775696, 738, 334, Moved
423.3815622329712, 738, 335, Moved
423.39532494544983, 738, 342, Moved
423.39832043647766, 738, 344, Moved
423.41139125823975, 737, 352, Moved
423.41337490081787, 737, 353, Moved
423.4164459705353, 737, 355, Moved
423.4206762313843, 737, 357, Moved
423.42562437057495, 737, 360, Moved
423.4320123195648, 736, 363, Moved
423.4415054321289, 736, 367, Moved
423.44549536705017, 736, 368, Moved
423.4484691619873, 736, 369, Moved
423.47064781188965, 736, 372, Moved
423.6352858543396, 736, 373, Moved
423.6395242214203, 735, 373, Moved
423.65933322906494, 731, 374, Moved
423.6625237464905, 730, 374, Moved
423.66575264930725, 728, 375, Moved
423.68442130088806, 719, 377, Moved
423.6962788105011, 711, 378, Moved
423.699321269989, 708, 379, Moved
423.71193170547485, 698, 381, Moved
423.71491861343384, 692, 382, Moved
423.73272156715393, 670, 383, Moved
423.73616194725037, 665, 383, Moved
423.7392838001251, 660, 383, Moved
423.74254059791565, 653, 383, Moved
423.74558424949646, 649, 383, Moved
423.7485613822937, 645, 383, Moved
423.77297949790955, 620, 383, Moved
423.77596855163574, 600, 382, Moved
423.7779631614685, 597, 381, Moved
423.78132605552673, 592, 380, Moved
423.79810786247253, 565, 376, Moved
423.811292886734, 545, 373, Moved
423.81541323661804, 542, 372, Moved
423.81751465797424, 538, 372, Moved
423.82050609588623, 534, 371, Moved
423.8235704898834, 532, 371, Moved
423.8267493247986, 529, 371, Moved
423.8303236961365, 526, 370, Moved
423.83427929878235, 522, 370, Moved
423.83728671073914, 520, 369, Moved
423.84037685394287, 517, 369, Moved
423.84247851371765, 516, 369, Moved
423.8444781303406, 516, 369, Moved
423.84751772880554, 514, 369, Moved
423.8505458831787, 512, 369, Moved
423.86453008651733, 506, 369, Moved
423.86752009391785, 505, 369, Moved
423.87153005599976, 504, 369, Moved
423.8755452632904, 503, 369, Moved
423.87799191474915, 502, 369, Moved
423.8812403678894, 501, 369, Moved
423.88423204421997, 500, 369, Moved
423.88624024391174, 499, 369, Moved
423.8887097835541, 499, 369, Moved
423.8927080631256, 498, 369, Moved
423.8961112499237, 497, 369, Moved
423.9003527164459, 496, 369, Moved
423.914119720459, 493, 369, Moved
423.91910767555237, 493, 369, Moved
423.9418251514435, 491, 369, Moved
424.0771436691284, 490, 369, Moved
424.0825219154358, 489, 369, Moved
424.1004719734192, 485, 371, Moved
424.1178090572357, 481, 375, Moved
424.1308033466339, 480, 377, Moved
424.14990615844727, 480, 378, Moved
424.16598296165466, 480, 381, Moved
424.1705017089844, 480, 382, Moved
424.17547392845154, 480, 383, Moved
424.1806616783142, 480, 383, Moved
424.18465399742126, 480, 384, Moved
424.2010896205902, 478, 388, Moved
424.20507884025574, 478, 390, Moved
424.2082779407501, 478, 391, Moved
424.21130657196045, 477, 393, Moved
424.2143576145172, 477, 394, Moved
424.21745705604553, 477, 394, Moved
424.22143936157227, 477, 397, Moved
424.224666595459, 476, 398, Moved
424.2279713153839, 476, 399, Moved
424.2324287891388, 476, 401, Moved
424.2359094619751, 476, 403, Moved
424.2398979663849, 476, 404, Moved
424.24332189559937, 476, 406, Moved
424.2463707923889, 476, 406, Moved
424.2523648738861, 475, 408, Moved
424.2562985420227, 475, 410, Moved
424.2602663040161, 475, 411, Moved
424.2662498950958, 475, 412, Moved
424.2845051288605, 475, 416, Moved
424.2880938053131, 475, 417, Moved
424.2920570373535, 475, 417, Moved
424.2950494289398, 475, 418, Moved
424.29804277420044, 475, 419, Moved
424.30203223228455, 475, 420, Moved
424.3136236667633, 475, 424, Moved
424.3173882961273, 475, 426, Moved
424.3209035396576, 475, 428, Moved
424.32436180114746, 475, 429, Moved
424.3283472061157, 475, 431, Moved
424.3313400745392, 475, 433, Moved
424.33336448669434, 475, 435, Moved
424.3363416194916, 476, 435, Moved
424.3408827781677, 477, 438, Moved
424.34387612342834, 477, 440, Moved
424.3478629589081, 478, 441, Moved
424.351375579834, 479, 443, Moved
424.35436820983887, 480, 445, Moved
424.35730624198914, 480, 446, Moved
424.3588197231293, 480, 447, Moved
424.36081433296204, 480, 447, Moved
424.36395263671875, 481, 448, Moved
424.3669445514679, 481, 449, Moved
424.37798714637756, 484, 452, Moved
424.38122153282166, 484, 454, Moved
424.38374400138855, 485, 454, Moved
424.38708996772766, 485, 455, Moved
424.389132976532, 486, 456, Moved
424.3921284675598, 486, 457, Moved
424.3943521976471, 486, 458, Moved
424.39734983444214, 487, 458, Moved
424.399365901947, 488, 459, Moved
424.4025778770447, 489, 460, Moved
424.40555572509766, 490, 461, Moved
424.41015553474426, 491, 463, Moved
424.41312193870544, 492, 464, Moved
424.4190766811371, 493, 466, Moved
424.44231820106506, 499, 471, Moved
424.4463086128235, 500, 473, Moved
424.44976329803467, 502, 473, Moved
424.47110533714294, 511, 479, Moved
424.4751145839691, 515, 481, Moved
424.478107213974, 517, 481, Moved
424.48111510276794, 519, 482, Moved
424.4846398830414, 522, 484, Moved
424.48678517341614, 524, 485, Moved
424.4897954463959, 526, 486, Moved
424.49225306510925, 528, 487, Moved
424.4952609539032, 531, 487, Moved
424.50324034690857, 535, 489, Moved
424.5142710208893, 541, 492, Moved
424.5602660179138, 546, 493, Moved
424.57921624183655, 548, 493, Moved
424.589191198349, 550, 493, Moved
424.5921833515167, 550, 493, Moved
424.5953965187073, 551, 494, Moved
424.5989315509796, 552, 494, Moved
424.60293555259705, 553, 494, Moved
424.606365442276, 554, 495, Moved
424.6103219985962, 555, 495, Moved
424.6133089065552, 556, 496, Moved
424.6166899204254, 557, 497, Moved
424.6196343898773, 558, 498, Moved
424.6219787597656, 559, 498, Moved
424.62497115135193, 560, 499, Moved
424.6269657611847, 561, 499, Moved
424.6294479370117, 562, 499, Moved
424.63559126853943, 563, 500, Moved
424.66140842437744, 569, 503, Moved
424.6643662452698, 570, 504, Moved
424.6786630153656, 575, 505, Moved
424.6826446056366, 577, 505, Moved
424.6955535411835, 582, 507, Moved
424.70004081726074, 584, 507, Moved
424.71223497390747, 588, 508, Moved
424.7163667678833, 589, 509, Moved
424.7289180755615, 591, 509, Moved
424.734352350235, 592, 510, Moved
424.73935198783875, 593, 510, Moved
424.74555253982544, 594, 510, Moved
424.75109910964966, 595, 510, Moved
424.75606894493103, 596, 510, Moved
424.76205134391785, 597, 510, Moved
424.76606369018555, 597, 510, Moved
424.7833285331726, 601, 510, Moved
424.786856174469, 603, 510, Moved
424.79184579849243, 604, 510, Moved
424.79583263397217, 606, 510, Moved
424.8018162250519, 608, 510, Moved
424.82184958457947, 616, 510, Moved
424.8258399963379, 618, 510, Moved
424.82982778549194, 619, 510, Moved
424.8507778644562, 624, 510, Moved
424.8657329082489, 625, 510, Moved
424.8677294254303, 626, 510, Moved
424.8737123012543, 626, 509, Moved
424.8806941509247, 626, 509, Moved
424.88667464256287, 627, 509, Moved
424.8896677494049, 627, 508, Moved
424.8936586380005, 628, 508, Moved
424.8956518173218, 628, 507, Moved
424.8996419906616, 629, 507, Moved
424.9176113605499, 632, 506, Moved
424.9221098423004, 632, 506, Moved
424.92610216140747, 632, 505, Moved
424.9333162307739, 633, 505, Moved
424.9564616680145, 634, 504, Moved
424.9873859882355, 635, 504, Moved
424.9993498325348, 635, 503, Moved
425.0043365955353, 636, 503, Moved
425.0133125782013, 637, 503, Moved
425.02087450027466, 637, 502, Moved
425.0301160812378, 638, 502, Moved
425.0472831726074, 639, 502, Moved
425.09877610206604, 639, 501, Moved
425.102787733078, 640, 501, Moved
425.1067771911621, 641, 501, Moved
425.1101276874542, 641, 500, Moved
425.1131160259247, 642, 500, Moved
425.12802052497864, 647, 497, Moved
425.13099122047424, 648, 497, Moved
425.13398337364197, 649, 496, Moved
425.137980222702, 650, 495, Moved
425.1409673690796, 651, 494, Moved
425.14395928382874, 652, 494, Moved
425.14899587631226, 654, 494, Moved
425.15226316452026, 655, 494, Moved
425.15527415275574, 655, 494, Moved
425.15824818611145, 656, 494, Moved
425.1632378101349, 657, 494, Moved
425.16726660728455, 658, 494, Moved
425.17581391334534, 659, 494, Moved
425.1792221069336, 660, 494, Moved
425.18452548980713, 661, 494, Moved
425.201123714447, 661, 494, Moved
425.21127247810364, 661, 494, Pressed
425.29667711257935, 661, 494, Released
425.93164443969727, 661, 494, Moved
425.9366331100464, 661, 494, Moved
425.9525890350342, 661, 499, Moved
425.9555823802948, 662, 500, Moved
425.95857310295105, 663, 502, Moved
425.9615652561188, 664, 503, Moved
425.96356105804443, 664, 504, Moved
425.9745297431946, 667, 508, Moved
425.97752261161804, 668, 509, Moved
425.9894917011261, 672, 513, Moved
426.0149848461151, 679, 521, Moved
426.03522753715515, 684, 525, Moved
426.03923177719116, 684, 526, Moved
426.04222416877747, 685, 526, Moved
426.0452952384949, 686, 526, Moved
426.06575894355774, 688, 528, Moved
426.07834339141846, 689, 528, Moved
426.09735894203186, 693, 531, Moved
426.1128308773041, 700, 534, Moved
426.13077998161316, 711, 540, Moved
426.13377141952515, 713, 541, Moved
426.13576579093933, 713, 542, Moved
426.137761592865, 716, 543, Moved
426.14274740219116, 718, 545, Moved
426.1467387676239, 720, 545, Moved
426.1645612716675, 729, 549, Moved
426.17590737342834, 731, 550, Moved
426.17822456359863, 731, 550, Moved
426.37619829177856, 731, 550, Moved
426.3831388950348, 731, 550, Moved
426.39211320877075, 731, 550, Moved
426.46490597724915, 730, 550, Moved
426.47332787513733, 730, 549, Moved
426.48340129852295, 729, 549, Moved
426.4954216480255, 729, 548, Moved
426.5083839893341, 728, 548, Moved
426.51238107681274, 727, 548, Moved
426.53132462501526, 727, 547, Moved
426.5425019264221, 726, 547, Moved
426.55969047546387, 726, 546, Moved
426.56567573547363, 726, 546, Moved
426.59858751296997, 726, 546, Moved
426.60158109664917, 725, 546, Moved
426.61554050445557, 724, 546, Moved
426.6195342540741, 724, 545, Moved
426.62651896476746, 723, 545, Moved
426.62950682640076, 723, 544, Moved
426.6434693336487, 722, 543, Moved
426.6474597454071, 721, 543, Moved
426.65144872665405, 721, 542, Moved
427.6452522277832, 721, 542, Pressed
427.69760751724243, 721, 541, Drag
427.7066719532013, 721, 541, Released
428.9297308921814, 720, 541, Moved
428.93972158432007, 720, 541, Moved
428.94669914245605, 720, 542, Moved
428.9536802768707, 719, 542, Moved
428.9566707611084, 719, 543, Moved
428.95966362953186, 718, 543, Moved
428.9806053638458, 717, 545, Moved
429.00055265426636, 716, 545, Moved
429.0035479068756, 715, 545, Moved
429.00653648376465, 715, 546, Moved
429.0145170688629, 715, 547, Moved
429.0214982032776, 714, 547, Moved
429.0244891643524, 714, 548, Moved
429.03346729278564, 714, 549, Moved
429.04044675827026, 714, 549, Moved
429.043438911438, 714, 550, Moved
429.0544137954712, 713, 550, Moved
429.05839824676514, 713, 551, Moved
429.06538128852844, 713, 551, Moved
429.08144187927246, 712, 553, Moved
429.0844495296478, 712, 554, Moved
429.0874300003052, 711, 554, Moved
429.0907232761383, 711, 555, Moved
429.09510493278503, 710, 556, Moved
429.1102294921875, 710, 557, Moved
429.1124093532562, 709, 558, Moved
429.116726398468, 709, 559, Moved
429.12298560142517, 709, 560, Moved
429.1313786506653, 709, 561, Moved
429.1376211643219, 709, 562, Moved
429.1450355052948, 709, 563, Moved
429.1615581512451, 709, 564, Moved
429.16702485084534, 709, 566, Moved
429.17027282714844, 709, 567, Moved
429.1756947040558, 709, 567, Moved
429.1796860694885, 709, 568, Moved
429.18287992477417, 709, 569, Moved
429.1868691444397, 709, 569, Moved
429.1929817199707, 710, 570, Moved
429.1999659538269, 710, 571, Moved
429.21473574638367, 711, 573, Moved
429.21803998947144, 711, 574, Moved
429.22109603881836, 712, 575, Moved
429.22754073143005, 712, 575, Moved
429.24150109291077, 713, 578, Moved
429.2445242404938, 713, 579, Moved
429.2484941482544, 713, 580, Moved
429.2534821033478, 713, 580, Moved
429.2564904689789, 714, 581, Moved
429.2614779472351, 714, 582, Moved
429.26646184921265, 715, 583, Moved
429.2694818973541, 715, 584, Moved
429.27446842193604, 715, 585, Moved
429.27845883369446, 715, 586, Moved
